0.386,1543.557,1663.2,0,711.2009,0,-0.07917401,-0.08511461,0
0.388,1551.556,1671.525,0,698.1789,-4.203895e-45,-0.07941894,-0.08721814,0
0.39,1559.555,1679.625,0,685.8967,-1.401298e-45,-0.07950659,-0.08581372,0
0.392,1567.554,1687.725,0,674.113,2.802597e-45,-0.07959417,-0.08371434,0
0.394,1575.553,1695.6,0,662.6255,2.802597e-45,-0.07952416,-0.074597,0
0.396,1583.552,1703.25,0,650.0526,-1.401298e-45,-0.07929672,-0.09282753,0
0.398,1591.551,1710.675,0,637.3784,-5.605194e-45,-0.07891165,-0.09142518,0
0.4,1599.55,1718.1,0,624.218,-0,-0.07852652,-0.09142518,0
0.402,1607.549,1725.3,0,611.398,4.203895e-45,-0.0779838,-0.07950729,0
0.404,1615.548,1732.5,0,598.5784,2.802597e-45,-0.07744105,-0.0963334,0
0.406,1623.547,1739.475,0,585.7672,-2.802597e-45,-0.07674051,-0.08932166,0
0.408,1631.546,1746.225,0,573.3572,-4.203895e-45,-0.07588241,-0.09142518,0
0.41,1639.545,1752.75,0,561.3248,1.401298e-45,-0.07486664,-0.08371434,0
0.412,1647.544,1759.275,0,549.6388,5.605194e-45,-0.07385051,-0.07880197,0
0.414,1655.543,1765.575,0,537.571,0,-0.07267684,-0.09282753,0
0.416,1663.542,1771.875,0,525.7488,-4.203895e-45,-0.07150294,-0.08301316,0
0.418,1671.541,1777.95,0,513.7641,-2.802597e-45,-0.07017112,-0.07109113,0
0.42,1679.539,1784.025,0,502.1237,2.802597e-45,-0.0688391,-0.07249555,0
0.422,1687.538,1789.875,0,491.8961,4.203895e-45,-0.0673494,-0.08090964,0
0.424,1695.537,1795.5,0,482.0719,-0,-0.06570173,-0.0774017,0
0.426,1703.536,1801.125,0,472.0771,-5.605194e-45,-0.06405381,-0.06758526,0
0.428,1711.535,1806.525,0,462.9739,-1.401298e-45,-0.06224799,-0.06338029,0
0.43,1719.534,1811.925,0,454.245,4.203895e-45,-0.06044181,-0.07249555,0
0.432,1727.533,1817.325,0,445.058,2.802597e-45,-0.05863534,-0.06968878,0
0.434,1735.532,1822.275,0,435.4807,-2.802597e-45,-0.05651333,-0.08301316,0
0.436,1743.531,1827.45,0,425.9622,-4.203895e-45,-0.05454858,-0.08020847,0
0.438,1751.53,1832.4,0,416.1622,0,-0.05242582,-0.08160874,0
0.44,1759.529,1837.125,0,406.8633,5.605194e-45,-0.05014516,-0.07810287,0
0.442,1767.528,1841.85,0,398.1537,1.401298e-45,-0.04786403,-0.08090964,0
0.444,1775.527,1846.35,0,387.8828,-2.802597e-45,-0.04542495,-0.04374326,0
0.446,1783.526,1850.85,0,377.4775,-2.802597e-45,-0.04298529,-0.0535597,0
0.448,1791.525,1855.35,0,369.9456,1.401298e-45,-0.04054523,-0.04795445,0
0.45,1799.524,1859.625,0,363.576,4.203895e-45,-0.03794718,-0.0535597,0
0.452,1807.523,1863.9,0,357.4931,-0,-0.03534844,-0.04865563,0
0.454,1815.521,1868.175,0,352.2858,-5.605194e-45,-0.03274934,-0.0528606,0
0.456,1823.52,1872.225,0,346.3565,-1.401298e-45,-0.02999222,-0.03533124,0
0.458,1831.519,1876.275,0,340.0908,2.802597e-45,-0.02723437,-0.04023946,0
0.46,1839.518,1880.1,0,332.1191,2.802597e-45,-0.02431864,-0.04514975,0
0.462,1847.517,1883.925,0,323.764,-1.401298e-45,-0.02140225,-0.02341335,0
0.464,1855.516,1887.75,0,316.2718,-4.203895e-45,-0.01848527,-0.0227101,0
0.466,1863.515,1891.35,0,309.7603,0,-0.0154102,-0.02200893,0
0.468,1871.514,1894.95,0,305.0669,4.203895e-45,-0.01233454,-0.02341335,0
0.47,1879.513,1898.55,0,301.0552,1.401298e-45,-0.009258175,-0.03112627,0
0.472,1887.512,1902.15,0,296.9377,-2.802597e-45,-0.006181275,-0.02761832,0
0.474,1895.511,1905.525,0,292.784,-2.802597e-45,-0.002946263,-0.02411245,0
0.476,1903.51,1908.9,0,287.5424,1.401298e-45,0.0002894776,-0.03182537,0
0.478,1911.509,1912.275,0,281.7229,5.605194e-45,0.003525784,-0.02832157,0
0.48,1919.508,1915.65,0,276.1142,0,0.006762748,-0.03393096,0
0.482,1927.507,1918.8,0,270.2661,-4.203895e-45,0.01015795,-0.02341335,0
0.484,1935.506,1921.95,0,265.2144,-1.401298e-45,0.01355374,-0.02341335,0
0.486,1943.505,1925.1,0,260.8234,2.802597e-45,0.0169502,-0.01710071,0
0.488,1951.504,1928.025,0,256.5642,2.802597e-45,0.02050501,-0.01640161,0
0.49,1959.502,1931.175,0,253.4451,-1.401298e-45,0.02390286,-0.0255148,0
0.492,1967.501,1934.1,0,248.7939,-5.605194e-45,0.0274589,0.01375096,0
0.494,1975.5,1937.025,0,243.7323,-0,0.03101583,0.00744039,0
0.496,1983.499,1939.725,0,238.8707,4.203895e-45,0.03473078,-0.0009716271,0
0.498,1991.498,1942.65,0,234.2756,2.802597e-45,0.03828916,-0.003778399,0
0.5,1999.497,1945.35,0,230.3148,-2.802597e-45,0.04200557,-0.0009716271,0
0.502,1992.502,1948.05,0,227.4314,-4.203895e-45,0.0352257,-0.005883996,0
0.504,1984.5,1950.75,0,225.6975,1.401298e-45,0.02774014,-0.003778399,0
0.506,1976.499,1953.45,0,224.6028,5.605194e-45,0.02025317,-0.02200893,0
0.508,1968.498,1956.15,0,222.9161,0,0.01276479,-0.03322564,0
0.51,1960.496,1958.625,0,220.6168,-4.203895e-45,0.005432234,-0.02341335,0
0.512,1952.495,1961.325,0,216.6386,-2.802597e-45,-0.002059196,-0.01850098,0
0.514,1944.494,1963.575,0,211.2501,2.802597e-45,-0.009237127,-0.02761832,0
0.516,1936.492,1966.05,0,204.4053,4.203895e-45,-0.016574,-0.01780188,0
0.518,1928.491,1968.3,0,197.8058,-0,-0.02375484,-0.01780188,0
0.52,1920.49,1970.55,0,189.8988,-5.605194e-45,-0.03093711,-0.04655003,0
0.522,1912.488,1972.575,0,181.8427,-1.401298e-45,-0.03796332,-0.04514975,0
0.524,1904.487,1974.825,0,174.2311,4.203895e-45,-0.04514834,-0.04655003,0
0.526,1896.486,1976.625,0,168.1054,2.802597e-45,-0.05201988,-0.07389583,0
0.528,1888.484,1978.65,0,161.9425,-2.802597e-45,-0.05905022,-0.07319672,0
0.53,1880.483,1980.45,0,155.5473,-4.203895e-45,-0.06592453,-0.07950729,0
0.532,1872.482,1982.025,0,147.6535,0,-0.07264264,-0.07880197,0
0.534,1864.48,1983.6,0,138.4763,5.605194e-45,-0.07936217,-0.09142518,0
0.536,1856.479,1984.95,0,128.3777,1.401298e-45,-0.08592547,-0.08721814,0
0.538,1848.478,1986.3,0,117.4089,-2.802597e-45,-0.09249008,-0.08932166,0
0.54,1840.477,1987.425,0,105.9076,-2.802597e-45,-0.0988984,-0.1054507,0
0.542,1832.475,1988.55,0,94.5299,1.401298e-45,-0.1053081,-0.1075543,0
0.544,1824.474,1989.45,0,82.32709,4.203895e-45,-0.1115616,-0.1103569,0
0.546,1816.473,1990.125,0,69.27743,-0,-0.1176588,-0.106851,0
0.548,1808.471,1990.575,0,55.73289,-5.605194e-45,-0.1235996,-0.1285895,0
0.55,1800.47,1991.025,0,41.50416,-1.401298e-45,-0.1295416,-0.1061498,0
0.552,1792.469,1991.25,0,24.84325,2.802597e-45,-0.1353274,-0.1166675,0
0.554,1784.467,1991.025,0,11.4527,2.802597e-45,-0.1407992,-0.1264839,0
0.556,1776.466,1990.8,0,-6.427265,-1.401298e-45,-0.1462721,-0.162945,0
0.558,1768.465,1990.35,0,-23.79488,-4.203895e-45,-0.1515886,-0.1559332,0
0.56,1760.463,1989.9,0,-41.33516,0,-0.1569061,-0.1594391,0
0.562,1752.462,1989,0,-58.30112,4.203895e-45,-0.1619098,-0.1545309,0
0.564,1744.461,1988.1,0,-72.99004,1.401298e-45,-0.1669143,-0.1482224,0
0.566,1736.459,1986.975,0,-85.55045,-2.802597e-45,-0.1717624,-0.1797731,0
0.568,1728.458,1985.85,0,-96.45972,-2.802597e-45,-0.1766114,-0.1699567,0
0.57,1720.457,1984.5,0,-106.5148,1.401298e-45,-0.1813039,-0.174867,0
0.572,1712.455,1982.925,0,-116.6785,5.605194e-45,-0.1858397,-0.1727635,0
0.574,1704.454,1981.35,0,-126.4987,0,-0.1903765,-0.1727635,0
0.576,1696.453,1979.775,0,-136.2645,-4.203895e-45,-0.1949141,-0.2078222,0
0.5779999,1688.451,1977.75,0,-147.4644,-1.401298e-45,-0.1991377,-0.2015095,0
0.58,1680.45,1975.725,0,-159.635,2.802597e-45,-0.2033621,-0.2057187,0
0.582,1672.449,1973.475,0,-172.3929,2.802597e-45,-0.2074298,-0.198709,0
0.584,1664.447,1971.225,0,-185.0352,-1.401298e-45,-0.2114983,-0.1959022,0
0.586,1656.446,1968.75,0,-196.4765,-5.605194e-45,-0.2154101,-0.211326,0
0.588,1648.445,1966.275,0,-207.6697,-0,-0.2193225,-0.2225448,0
0.59,1640.443,1963.575,0,-219.3367,4.203895e-45,-0.2230784,-0.2225448,0
0.5919999,1632.442,1960.65,0,-231.5743,2.802597e-45,-0.2266774,-0.2365683,0
0.594,1624.441,1957.5,0,-244.8791,-2.802597e-45,-0.2301197,-0.2218436,0
0.596,1616.439,1954.35,0,-258.9674,-4.203895e-45,-0.2335626,-0.2253515,0
0.598,1608.438,1950.975,0,-273.4577,1.401298e-45,-0.2368487,-0.223248,0
0.6,1600.437,1947.375,0,-287.0728,5.605194e-45,-0.2399779,-0.2540976,0
0.602,1592.435,1943.55,0,-300.4283,0,-0.2429502,-0.2498926,0
0.604,1584.434,1939.725,0,-313.9508,-4.203895e-45,-0.2459231,-0.2477891,0
0.6059999,1576.433,1935.675,0,-327.597,-2.802597e-45,-0.248739,-0.2512971,0
0.608,1568.431,1931.4,0,-341.7673,2.802597e-45,-0.251398,-0.2295565,0
0.61,1560.43,1927.125,0,-355.3672,4.203895e-45,-0.2540576,-0.2526973,0
0.612,1552.429,1922.4,0,-369.7462,-0,-0.2564026,-0.24358,0
0.614,1544.427,1917.675,0,-385.3664,-5.605194e-45,-0.2587481,-0.2428809,0
0.616,1536.426,1912.725,0,-400.3772,-1.401298e-45,-0.2609366,-0.2498926,0
0.618,1528.425,1907.775,0,-415.6487,4.203895e-45,-0.2631253,-0.2709279,0
0.6199999,1520.423,1902.375,0,-429.9825,2.802597e-45,-0.2649996,-0.2828478,0
0.622,1512.422,1896.975,0,-444.652,-2.802597e-45,-0.2668742,-0.2814434,0
0.624,1504.421,1891.35,0,-459.5752,-4.203895e-45,-0.2685916,-0.2653185,0
0.626,1496.419,1885.5,0,-475.7312,0,-0.2701519,-0.271627,0
0.628,1488.418,1879.425,0,-491.8802,5.605194e-45,-0.2715549,-0.2751349,0
0.63,1480.417,1873.125,0,-508.1143,1.401298e-45,-0.2728007,-0.1909919,0
0.632,1472.415,1866.825,0,-524.2211,-2.802597e-45,-0.2740468,-0.2835511,0
0.6339999,1464.414,1860.075,0,-540.4814,-2.802597e-45,-0.274978,-0.2709279,0
0.636,1456.413,1853.325,0,-556.2243,1.401298e-45,-0.2759094,-0.2723302,0
0.638,1448.411,1846.35,0,-570.9444,4.203895e-45,-0.2766835,-0.2800431,0
0.64,1440.41,1839.375,0,-585.5445,-0,-0.2774577,-0.2702267,0
0.642,1432.409,1831.95,0,-600.7169,-5.605194e-45,-0.2779171,-0.2653185,0
0.644,1424.407,1824.3,0,-616.0248,-1.401298e-45,-0.278219,-0.2667208,0
0.646,1416.406,1816.65,0,-632.2579,2.802597e-45,-0.2785209,-0.2772384,0
0.6479999,1408.405,1808.775,0,-648.0624,2.802597e-45,-0.2786654,-0.2828478,0
0.65,1400.403,1800.675,0,-663.6802,-1.401298e-45,-0.2786524,-0.2625138,0
0.652,1392.402,1792.35,0,-679.2319,-4.203895e-45,-0.2784818,-0.2751349,0
0.654,1384.401,1784.025,0,-694.77,0,-0.2783112,-0.2870549,0
0.656,1376.4,1775.25,0,-709.8842,4.203895e-45,-0.2778255,-0.2821446,0
0.658,1368.398,1766.475,0,-724.6248,1.401298e-45,-0.2773398,-0.2702267,0
0.66,1360.397,1757.475,0,-740.6579,-2.802597e-45,-0.2766964,-0.2779396,0
0.662,1352.396,1748.25,0,-755.5181,-2.802597e-45,-0.2758953,-0.2912619,0
0.664,1344.394,1738.8,0,-770.5693,1.401298e-45,-0.2749366,-0.2653185,0
0.6659999,1336.393,1729.35,0,-786.3613,5.605194e-45,-0.2739776,-0.2863558,0
0.668,1328.392,1719.675,0,-801.6046,0,-0.2728608,-0.2625138,0
0.67,1320.39,1709.775,0,-816.8394,-4.203895e-45,-0.2715864,-0.2709279,0
0.672,1312.389,1699.65,0,-832.3294,-1.401298e-45,-0.2701542,-0.2821446,0
0.674,1304.388,1689.3,0,-848.086,2.802597e-45,-0.2685642,-0.2583088,0
0.676,1296.386,1678.725,0,-862.9974,2.802597e-45,-0.2668163,-0.2681232,0
0.678,1288.385,1668.15,0,-878.5666,-1.401298e-45,-0.2650681,-0.2828478,0
0.6799999,1280.384,1657.35,0,-893.7851,-5.605194e-45,-0.263162,-0.2800431,0
0.682,1272.382,1646.1,0,-909.4136,-0,-0.2609405,-0.2730314,0
0.684,1264.381,1635.075,0,-924.3414,4.203895e-45,-0.2588759,-0.2737326,0
0.686,1256.38,1623.6,0,-939.7807,2.802597e-45,-0.256496,-0.2604102,0
0.688,1248.378,1612.125,0,-953.635,-2.802597e-45,-0.2541157,-0.2456856,0
0.69,1240.377,1600.425,0,-966.338,-4.203895e-45,-0.2515772,-0.2022128,0
0.692,1232.376,1588.5,0,-978.8977,1.401298e-45,-0.2488808,-0.2463847,0
0.6939999,1224.374,1576.575,0,-991.446,5.605194e-45,-0.2461838,-0.2625138,0
0.696,1216.373,1564.425,0,-1003.176,0,-0.2433287,-0.2505938,0
0.698,1208.372,1552.275,0,-1014.903,-4.203895e-45,-0.240473,-0.2463847,0
0.7,1200.37,1539.675,0,-1026.576,-2.802597e-45,-0.2373017,-0.1923963,0
0.702,1192.369,1527.075,0,-1039.315,2.802597e-45,-0.2341299,-0.2148318,0
0.704,1184.368,1514.475,0,-1051.014,4.203895e-45,-0.2309574,-0.2562032,0
0.706,1176.366,1501.65,0,-1061.756,-0,-0.2276266,-0.23166,0
0.7079999,1168.365,1488.825,0,-1072.166,-5.605194e-45,-0.2242953,-0.2274551,0
0.71,1160.364,1475.775,0,-1081.98,-1.401298e-45,-0.2208057,-0.2169375,0
0.712,1152.362,1462.5,0,-1091.477,4.203895e-45,-0.2171579,-0.2260506,0
0.714,1144.361,1449.225,0,-1100.992,2.802597e-45,-0.2135094,-0.211326,0
0.716,1136.36,1435.725,0,-1111.969,-2.802597e-45,-0.2097025,-0.1959022,0
0.718,1128.358,1422.225,0,-1122.814,-4.203895e-45,-0.205895,-0.1447144,0
0.72,1120.357,1408.725,0,-1130.481,0,-0.2020866,-0.1959022,0
0.7219999,1112.356,1395,0,-1137.965,5.605194e-45,-0.19812,-0.2295565,0
0.724,1104.354,1381.05,0,-1145.519,1.401298e-45,-0.1939951,-0.2008104,0
0.726,1096.353,1367.1,0,-1153.368,-2.802597e-45,-0.1898694,-0.2148318,0
0.728,1088.352,1353.15,0,-1161.9,-2.802597e-45,-0.1857428,-0.1692555,0
0.73,1080.35,1339.2,0,-1169.545,1.401298e-45,-0.1816153,-0.1881893,0
0.732,1072.349,1325.025,0,-1176.911,4.203895e-45,-0.1773295,-0.179072,0
0.734,1064.348,1310.625,0,-1184.183,-0,-0.1728853,-0.1797731,0
0.7359999,1056.346,1296.45,0,-1190.596,-5.605194e-45,-0.1685978,-0.1706599,0
0.738,1048.345,1282.05,0,-1196.544,-1.401298e-45,-0.1641518,-0.1636482,0
0.7399999,1040.344,1267.425,0,-1202.921,2.802597e-45,-0.1595475,-0.1538318,0
0.742,1032.342,1253.025,0,-1207.995,2.802597e-45,-0.1550998,-0.1545309,0
0.744,1024.341,1238.4,0,-1212.856,-1.401298e-45,-0.1504937,-0.1356012,0
0.746,1016.34,1223.775,0,-1217.203,-4.203895e-45,-0.1458865,-0.1594391,0
0.748,1008.338,1209.15,0,-1221.035,0,-0.1412785,-0.1215777,0
0.7499999,1000.337,1194.3,0,-1224.3,4.203895e-45,-0.136512,-0.1236792,0
0.752,992.3358,1179.675,0,-1226.851,1.401298e-45,-0.1319021,-0.1082554,0
0.754,984.3345,1164.825,0,-1228.964,-2.802597e-45,-0.1271338,-0.1257848,0
0.756,976.3331,1150.2,0,-1230.685,-2.802597e-45,-0.122522,-0.1236792,0
0.758,968.3318,1135.35,0,-1232.048,1.401298e-45,-0.1177518,-0.1131637,0
0.7599999,960.3305,1120.5,0,-1232.546,5.605194e-45,-0.1129806,-0.08792138,0
0.7619999,952.3292,1105.65,0,-1233.426,0,-0.1082085,-0.0900249,0
0.764,944.3278,1091.025,0,-1233.614,-4.203895e-45,-0.1035929,-0.0900249,0
0.766,936.3265,1076.175,0,-1233.314,-1.401298e-45,-0.09881877,-0.0963334,0
0.7679999,928.3252,1061.325,0,-1232.656,2.802597e-45,-0.09404377,-0.09563223,0
0.7699999,920.3239,1046.7,0,-1232.067,2.802597e-45,-0.08942534,-0.07670052,0
0.772,912.3225,1031.85,0,-1231.129,-1.401298e-45,-0.08464848,-0.07880197,0
0.774,904.3212,1017.225,0,-1229.7,-5.605194e-45,-0.08002815,-0.08511461,0
0.776,896.3199,1002.375,0,-1227.839,-0,-0.07524937,-0.1194722,0
0.7779999,888.3185,987.75,0,-1225.752,4.203895e-45,-0.07062718,-0.07109113,0
0.7799999,880.3172,973.125,0,-1223.341,2.802597e-45,-0.06600405,-0.1012437,0
0.782,872.3159,958.5,0,-1221.412,-2.802597e-45,-0.06137998,-0.07249555,0
0.784,864.3146,943.875,0,-1218.723,-4.203895e-45,-0.05675495,-0.1019428,0
0.786,856.3132,929.25,0,-1215.582,1.401298e-45,-0.05212904,-0.05496619,0
0.7879999,848.3119,914.85,0,-1212.047,5.605194e-45,-0.0476597,-0.08862048,0
0.79,840.3105,900.225,0,-1208.013,0,-0.04303197,-0.04094271,0
0.792,832.3093,886.05,0,-1203.689,-4.203895e-45,-0.03871831,-0.08160874,0
0.794,824.3079,871.65,0,-1198.534,-2.802597e-45,-0.03424627,-0.04374326,0
0.7959999,816.3066,857.25,0,-1193.322,2.802597e-45,-0.0297734,-0.06758526,0
0.7979999,808.3052,843.075,0,-1187.821,4.203895e-45,-0.02545709,-0.04935472,0
0.8,800.304,829.125,0,-1181.534,-0,-0.02129745,-0.04865563,0
0.802,792.3026,814.95,0,-1174.923,-5.605194e-45,-0.01697943,-0.006583096,0
0.804,784.3013,801,0,-1167.935,-1.401298e-45,-0.01281814,-0.02200893,0
0.8059999,776.2999,787.275,0,-1160.178,4.203895e-45,-0.008813472,-0.0227101,0
0.8079999,768.2986,773.55,0,-1151.582,2.802597e-45,-0.004807991,-0.01640161,0
0.81,760.2973,759.825,0,-1144.042,-2.802597e-45,-0.0008017073,-0.03042509,0
0.812,752.296,746.325,0,-1133.965,-4.203895e-45,0.003047823,-0.01569629,0
0.814,744.2946,732.825,0,-1124.766,0,0.006898123,-0.0472512,0
0.8159999,736.2933,719.325,0,-1118.762,5.605194e-45,0.01074924,-0.01920216,0
0.818,728.292,706.05,0,-1112.258,1.401298e-45,0.01444352,-0.04655003,0
0.82,720.2906,693,0,-1105.526,-2.802597e-45,0.01798106,-0.01429601,0
0.822,712.2893,679.725,0,-1098.193,-2.802597e-45,0.02167685,-0.03252654,0
0.8239999,704.288,666.675,0,-1090.652,1.401298e-45,0.02521586,-0.005883996,0
0.8259999,696.2867,653.85,0,-1082.644,4.203895e-45,0.02859804,-0.003079299,0
0.828,688.2853,641.025,0,-1074.586,-0,0.03198091,-0.01429601,0
0.83,680.284,628.425,0,-1066.041,-5.605194e-45,0.03520691,-0.0002725274,0
0.832,672.2827,615.825,0,-1056.854,-1.401298e-45,0.0384336,-0.01920216,0
0.8339999,664.2814,603.225,0,-1047.453,2.802597e-45,0.04166094,0.01094626,0
0.8359999,656.28,590.85,0,-1037.933,2.802597e-45,0.04473136,-0.003778399,0
0.838,648.2787,578.7,0,-1028.718,-1.401298e-45,0.04764487,-0.004479573,0
0.84,640.2774,566.325,0,-1019.656,-4.203895e-45,0.05071654,0.03128031,0
0.8419999,632.2761,554.4,0,-1010.144,0,0.05347377,0.005336867,0
0.8439999,624.2747,542.475,0,-1000.138,4.203895e-45,0.05623151,0.02777444,0
0.846,616.2734,530.775,0,-989.8066,1.401298e-45,0.05883231,0.009543912,0
0.848,608.2721,519.075,0,-978.695,-2.802597e-45,0.06143363,0.0207627,0
0.85,600.2708,507.6,0,-967.9337,-2.802597e-45,0.06387796,0.02917472,0
0.8519999,592.2694,496.125,0,-956.5994,1.401298e-45,0.06632274,-0.006583096,0
0.8539999,584.2681,484.875,0,-944.2693,5.605194e-45,0.0686105,0.02216297,0
0.856,576.2668,473.85,0,-933.4268,0,0.07074126,0.0186571,0
0.858,568.2654,462.825,0,-922.4948,-4.203895e-45,0.07287238,0.0214618,0
0.86,560.2641,452.025,0,-911.077,-1.401298e-45,0.07484639,0.06563993,0
0.8619999,552.2628,441.225,0,-899.4275,2.802597e-45,0.07682084,0.03969233,0
0.8639999,544.2615,430.875,0,-886.4532,2.802597e-45,0.07848064,0.03198149,0
0.866,536.2601,420.525,0,-873.3659,-1.401298e-45,0.08014076,0.04460263,0
0.868,528.2588,410.175,0,-859.3948,-5.605194e-45,0.0818012,0.03899116,0
0.8699999,520.2574,400.275,0,-845.6308,-0,0.08314693,0.03478619,0
0.8719999,512.2562,390.375,0,-832.1167,4.203895e-45,0.08449298,0.04390353,0
0.874,504.2548,380.7,0,-818.562,2.802597e-45,0.08568175,0.03759088,0
0.876,496.2535,371.025,0,-805.2137,-2.802597e-45,0.08687073,0.02707327,0
0.878,488.2522,361.575,0,-792.5839,-4.203895e-45,0.08790245,0.06072963,0
0.8799999,480.2508,352.35,0,-780.7339,1.401298e-45,0.08877684,0.03969233,0
0.8819999,472.2495,343.35,0,-766.2424,5.605194e-45,0.08949389,0.01375096,0
0.884,464.2482,334.35,0,-756.0633,0,0.09021109,0.05021202,0
0.886,456.2469,325.35,0,-743.5815,-4.203895e-45,0.09092843,0.04390353,0
0.888,448.2455,316.8,0,-731.0662,-2.802597e-45,0.09133086,0.02216297,0
0.8899999,440.2442,308.25,0,-718.4697,2.802597e-45,0.09173339,0.05161644,0
0.8919999,432.2429,299.925,0,-706.3461,4.203895e-45,0.09197846,0.05161644,0
0.894,424.2415,291.6,0,-693.9149,-0,0.09222358,0.04951084,0
0.896,416.2402,283.5,0,-681.4545,-5.605194e-45,0.09231122,0.03268266,0
0.8979999,408.2389,275.625,0,-669.0878,-1.401298e-45,0.09224137,0.06143288,0
0.8999999,400.2375,267.75,0,-657.4315,4.203895e-45,0.09217148,0.05301671,0
0.902,392.2362,260.1,0,-645.7281,2.802597e-45,0.09194408,0.03198149,0
0.904,384.2349,252.675,0,-633.3068,-2.802597e-45,0.0915591,0.01725683,0
0.906,376.2336,245.25,0,-621.9473,-4.203895e-45,0.09117405,0.05021202,0
0.9079999,368.2322,238.05,0,-610.5794,0,0.0906314,0.03829206,0
0.9099999,360.2309,230.85,0,-599.4484,5.605194e-45,0.09008864,0.03829206,0
0.912,352.2296,224.1,0,-587.6019,1.401298e-45,0.08923072,0.02847562,0
0.914,344.2283,217.125,0,-575.7225,-2.802597e-45,0.08853016,0.05862819,0
0.9159999,336.2269,210.6,0,-563.9399,-2.802597e-45,0.08751442,0.04670407,0
0.9179999,328.2256,204.075,0,-551.671,1.401298e-45,0.08649848,0.02847562,0
0.9199999,320.2243,197.55,0,-539.3694,4.203895e-45,0.08548233,0.02917472,0
0.922,312.223,191.475,0,-527.0911,-0,0.08415094,0.03759088,0
0.924,304.2216,185.175,0,-515.5711,-5.605194e-45,0.08297678,0.05091527,0
0.9259999,296.2203,179.325,0,-504.5972,-1.401298e-45,0.08148737,0.03759088,0
0.9279999,288.219,173.475,0,-493.2718,2.802597e-45,0.07999764,0.0453038,0
0.93,280.2177,167.85,0,-481.7451,2.802597e-45,0.07835011,0.03618646,0
0.932,272.2163,162.225,0,-470.1707,-1.401298e-45,0.07670223,0.03408708,0
0.934,264.215,156.825,0,-459.2899,-4.203895e-45,0.07489652,0.05091527,0
0.9359999,256.2137,151.425,0,-448.3098,0,0.07309041,0.04390353,0
0.9379999,248.2123,146.475,0,-436.8687,4.203895e-45,0.07096895,0.03759088,0
0.94,240.211,141.3,0,-424.8372,1.401298e-45,0.06900454,0.01304978,0
0.942,232.2097,136.575,0,-413.2922,-2.802597e-45,0.06672473,0.01375096,0
0.9439999,224.2084,131.85,0,-401.456,-2.802597e-45,0.06444446,0.01445213,0
0.9459999,216.207,127.125,0,-391.9574,1.401298e-45,0.06216372,0.02496975,0
0.9479999,208.2057,122.625,0,-381.7037,5.605194e-45,0.05972501,0.02567092,0
0.95,200.2044,118.125,0,-373.0772,0,0.0572858,0.0186571,0
0.952,192.203,113.85,0,-365.106,-4.203895e-45,0.05468859,0.01094626,0
0.9539999,184.2017,109.575,0,-356.5193,-1.401298e-45,0.05209085,0.01164536,0
0.9559999,176.2004,105.525,0,-346.6831,2.802597e-45,0.04933507,0.00744039,0
0.958,168.1991,101.7,0,-336.5157,2.802597e-45,0.04642123,-0.00728427,0
0.96,160.1977,97.875,0,-327.425,-1.401298e-45,0.04350681,0.00744039,0
0.962,152.1964,94.05,0,-318.6618,-5.605194e-45,0.04059181,-0.00237605,0
0.9639999,144.1951,90.225,0,-311.2878,-0,0.03767622,-0.0002725274,0
0.9659999,136.1938,86.625,0,-304.3211,4.203895e-45,0.03460252,0.008141564,0
0.968,128.1924,83.25,0,-296.9112,2.802597e-45,0.03137069,0.001127747,0
0.97,120.1911,79.875,0,-289.3904,-2.802597e-45,0.02813822,0.00183307,0
0.9719999,112.1898,76.5,0,-281.2542,-4.203895e-45,0.0249051,0.006739215,0
0.9739999,104.1884,73.35,0,-273.3617,1.401298e-45,0.02151382,-0.0255148,0
0.9759999,96.18712,69.975,0,-266.2439,5.605194e-45,0.01827937,-0.02411245,0
0.978,88.18579,67.05,0,-260.7183,0,0.01472924,-0.01640161,0
0.98,80.18446,63.9,0,-256.3045,-4.203895e-45,0.01133592,-0.03252654,0
0.9819999,72.18314,60.975,0,-251.8053,-2.802597e-45,0.007784404,-0.02060866,0
0.9839999,64.18181,58.05,0,-247.5325,2.802597e-45,0.004232182,-0.02691715,0
0.986,56.18048,55.125,0,-242.2641,4.203895e-45,0.000679239,-0.02200893,0
0.988,48.17915,52.425,0,-236.6082,-0,-0.003031927,-0.01850098,0
0.9899999,40.17782,49.725,0,-230.0792,-5.605194e-45,-0.006743832,-0.03743684,0
0.9919999,32.17649,47.025,0,-223.4911,-1.401298e-45,-0.01045648,-0.04164181,0
0.9939999,24.17517,44.55,0,-217.5104,4.203895e-45,-0.01432739,-0.02200893,0
0.996,16.17384,41.85,0,-212.3577,2.802597e-45,-0.01804156,-0.01640161,0
0.998,8.172512,39.375,0,-207.9132,-2.802597e-45,-0.021914,-0.03112627,0
0.9999999,0.1711845,36.9,0,-203.9259,-4.203895e-45,-0.02578721,-0.04865563,0
1.002,-7.830143,34.65,0,-200.7292,0,-0.02981871,-0.04865563,0
1.004,-15.83147,32.4,0,-196.6142,5.605194e-45,-0.033851,-0.05146032,0
1.006,-23.8328,29.925,0,-193.627,1.401298e-45,-0.03772658,-0.0528606,0
1.008,-31.83413,27.675,0,-190.2643,-2.802597e-45,-0.04176047,-0.04655003,0
1.01,-39.83545,25.425,0,-187.2716,-2.802597e-45,-0.04579516,-0.050755,0
