0.302,1207.602,1329.525,0,882.674,2.802597e-45,-0.1219232,-0.09773783,0
0.304,1215.601,1339.875,0,867.1169,-2.802597e-45,-0.1242743,-0.1391092,0
0.306,1223.6,1350,0,851.0249,-4.203895e-45,-0.1264003,-0.1201733,0
0.308,1231.599,1359.9,0,834.8115,0,-0.1283014,-0.0991381,0
0.31,1239.598,1369.35,0,817.9211,5.605194e-45,-0.1297524,-0.1482224,0
0.312,1247.597,1379.025,0,800.499,1.401298e-45,-0.1314285,-0.1201733,0
0.314,1255.595,1388.25,0,783.9084,-2.802597e-45,-0.1326545,-0.1061498,0
0.316,1263.594,1397.25,0,766.7231,-2.802597e-45,-0.1336557,-0.1384018,0
0.318,1271.593,1406.025,0,750.5269,1.401298e-45,-0.1344315,-0.1271851,0
0.32,1279.592,1414.8,0,732.9761,4.203895e-45,-0.1352077,-0.1194722,0
0.322,1287.591,1423.35,0,716.3433,-0,-0.1357588,-0.1138628,0
0.324,1295.59,1431.45,0,699.7021,-5.605194e-45,-0.1358597,-0.1334977,0
0.326,1303.589,1439.55,0,683.152,-1.401298e-45,-0.1359608,-0.1166675,0
0.328,1311.588,1447.425,0,666.7123,2.802597e-45,-0.1358369,-0.1166675,0
0.33,1319.587,1455.075,0,649.9857,2.802597e-45,-0.1354879,-0.1447144,0
0.332,1327.586,1462.5,0,633.8199,-1.401298e-45,-0.1349141,-0.1194722,0
0.334,1335.585,1469.925,0,617.2015,-4.203895e-45,-0.1343401,-0.1124604,0
0.336,1343.584,1476.9,0,600.9929,0,-0.133316,-0.1096557,0
0.338,1351.583,1483.875,0,584.5493,4.203895e-45,-0.1322922,-0.1320954,0
0.34,1359.582,1490.625,0,568.0682,1.401298e-45,-0.1310433,-0.1194722,0
0.342,1367.581,1496.925,0,551.7785,-2.802597e-45,-0.1293442,-0.1271851,0
0.344,1375.58,1503.225,0,535.4321,-2.802597e-45,-0.1276454,-0.1201733,0
0.346,1383.578,1509.525,0,519.4324,1.401298e-45,-0.1259464,-0.1180719,0
0.348,1391.578,1515.375,0,502.9054,5.605194e-45,-0.1237975,-0.1447144,0
0.35,1399.576,1521,0,486.8531,0,-0.1214236,-0.1194722,0
0.352,1407.575,1526.625,0,470.7165,-4.203895e-45,-0.1190497,-0.1187731,0
0.354,1415.574,1531.8,0,454.6348,-1.401298e-45,-0.1162256,-0.09703665,0
0.356,1423.573,1536.975,0,439.3618,2.802597e-45,-0.1134017,-0.1033431,0
0.358,1431.572,1542.15,0,424.9834,2.802597e-45,-0.1105778,-0.098439,0
0.36,1439.571,1546.875,0,411.3476,-1.401298e-45,-0.1073038,-0.1110601,0
0.362,1447.57,1551.6,0,397.9708,-5.605194e-45,-0.1040299,-0.1005425,0
0.364,1455.569,1556.1,0,384.4419,-0,-0.100531,-0.09983927,0
0.366,1463.568,1560.6,0,372.8834,4.203895e-45,-0.09703199,-0.1075543,0
0.368,1471.567,1564.65,0,359.3755,2.802597e-45,-0.09308301,-0.08230992,0
0.37,1479.566,1568.7,0,346.7558,-2.802597e-45,-0.08913404,-0.08511461,0
0.372,1487.565,1572.75,0,333.9064,-4.203895e-45,-0.08518519,-0.09072608,0
0.374,1495.564,1576.35,0,321.0686,1.401298e-45,-0.08078626,-0.08721814,0
0.376,1503.563,1579.95,0,308.9243,5.605194e-45,-0.07638721,-0.074597,0
0.378,1511.562,1583.55,0,298.1127,0,-0.07198828,-0.08230992,0
0.38,1519.561,1586.925,0,288.161,-4.203895e-45,-0.06736438,-0.07319672,0
0.382,1527.56,1590.3,0,278.4807,-2.802597e-45,-0.06274036,-0.07810287,0
0.384,1535.558,1593.45,0,269.7222,2.802597e-45,-0.05789148,-0.07880197,0
0.386,1543.557,1596.6,0,261.0901,4.203895e-45,-0.05304261,-0.07319672,0
0.388,1551.556,1599.525,0,252.0631,-0,-0.04796851,-0.0717923,0
0.39,1559.555,1602.225,0,242.5605,-5.605194e-45,-0.04266968,-0.04795445,0
0.392,1567.554,1604.925,0,232.8187,-1.401298e-45,-0.03737073,-0.05215942,0
0.394,1575.553,1607.625,0,224.2182,4.203895e-45,-0.03207178,-0.05636647,0
0.396,1583.552,1610.325,0,217.4214,2.802597e-45,-0.02677283,-0.0528606,0
0.398,1591.551,1612.8,0,211.6945,-2.802597e-45,-0.0212489,-0.03322564,0
0.4,1599.55,1615.275,0,207.0754,-4.203895e-45,-0.01572485,-0.02972185,0
0.402,1607.549,1617.75,0,203.016,0,-0.01020105,-0.02341335,0
0.404,1615.548,1620,0,199.2737,5.605194e-45,-0.004452148,-0.01219249,0
0.406,1623.547,1622.25,0,194.9404,1.401298e-45,0.001296875,-0.01780188,0
0.408,1631.546,1624.725,0,191.4103,-2.802597e-45,0.006820801,-0.01990748,0
0.41,1639.545,1626.75,0,186.6377,-2.802597e-45,0.01279468,-0.02761832,0
0.412,1647.544,1628.775,0,181.4899,1.401298e-45,0.0187688,-0.0227101,0
0.414,1655.543,1631.025,0,175.4462,4.203895e-45,0.0245177,-0.01289574,0
0.416,1663.542,1632.825,0,168.7003,-0,0.03071655,0.008141564,0
0.418,1671.541,1634.85,0,162.8338,-5.605194e-45,0.03669055,0.001127747,0
0.42,1679.539,1636.875,0,158.8029,-1.401298e-45,0.04266443,-0.00237605,0
0.422,1687.538,1638.675,0,156.7089,2.802597e-45,0.04886341,0.006739215,0
0.424,1695.537,1640.7,0,155.9278,2.802597e-45,0.05483741,0.01375096,0
0.426,1703.536,1642.5,0,156.7462,-1.401298e-45,0.06103626,0.0214618,0
0.428,1711.535,1644.525,0,157.8755,-4.203895e-45,0.06701025,0.02847562,0
0.43,1719.534,1646.325,0,158.942,0,0.07320923,0.03759088,0
0.432,1727.533,1648.35,0,160.1371,4.203895e-45,0.07918311,0.04740732,0
0.434,1735.532,1650.15,0,160.8852,1.401298e-45,0.08538221,0.04460263,0
0.436,1743.531,1652.175,0,162.6768,-2.802597e-45,0.09135608,0.03829206,0
0.438,1751.53,1654.2,0,164.7526,-2.802597e-45,0.09732996,0.05862819,0
0.44,1759.529,1656.225,0,166.2313,1.401298e-45,0.103304,0.0719505,0
0.442,1767.528,1658.25,0,167.9047,5.605194e-45,0.1092778,0.07615754,0
0.444,1775.527,1660.275,0,168.9854,0,0.1152518,0.07335077,0
0.446,1783.526,1662.3,0,169.6262,-4.203895e-45,0.1212258,0.09719069,0
0.448,1791.525,1664.325,0,170.9058,-1.401298e-45,0.1271997,0.09017895,0
0.45,1799.524,1666.575,0,174.5182,2.802597e-45,0.1329486,0.09017895,0
0.452,1807.523,1668.825,0,179.6654,2.802597e-45,0.1386976,0.09719069,0
0.454,1815.521,1671.3,0,186.6769,-1.401298e-45,0.1442216,0.1049036,0
0.456,1823.52,1673.55,0,194.8818,-5.605194e-45,0.1499705,0.1175268,0
0.458,1831.519,1676.25,0,203.8578,-0,0.1552694,0.1203294,0
0.46,1839.518,1678.725,0,212.7455,4.203895e-45,0.1607933,0.1126165,0
0.462,1847.517,1681.425,0,221.1896,2.802597e-45,0.1660923,0.1070092,0
0.464,1855.516,1684.35,0,229.8696,-2.802597e-45,0.1711663,0.1399623,0
0.466,1863.515,1687.275,0,237.4357,-4.203895e-45,0.1762402,0.1476752,0
0.468,1871.514,1690.2,0,244.7272,1.401298e-45,0.1813141,0.1581929,0
