0.05999999,239.6164,213.3,0,1286.084,-4.203895e-45,0.2667243,0.2556581,0
0.06199999,247.6165,228.825,0,1304.617,0,0.1915205,0.1539879,0
0.064,255.6166,244.575,0,1316.806,5.605194e-45,0.1140513,0.1112163,0
0.066,263.6168,260.325,0,1323.506,1.401298e-45,0.03656669,0.0228683,0
0.068,271.6169,275.85,0,1323.343,-2.802597e-45,-0.03868335,-0.01289574,0
0.07000001,279.617,291.6,0,1317.526,-2.802597e-45,-0.1161988,-0.098439,0
0.07200001,287.6172,306.9,0,1305.716,1.401298e-45,-0.1892287,-0.1405095,0
0.07399999,295.6173,321.975,0,1287.797,4.203895e-45,-0.2600236,-0.2737326,0
0.07599999,303.6175,336.825,0,1264.466,0,-0.3285818,-0.2947678,0
0.07799999,311.6176,351.225,0,1236.358,-4.203895e-45,-0.3926538,-0.4293933,0
0.08,319.6177,365.175,0,1202.117,-1.401298e-45,-0.4522384,-0.4230848,0
0.082,327.6179,378.675,0,1160.824,2.802597e-45,-0.5073338,-0.4953036,0
0.08400001,335.618,391.5,0,1116.649,2.802597e-45,-0.5556899,-0.5415812,0
0.08600001,343.6181,403.875,0,1067.094,-1.401298e-45,-0.5995548,-0.452532,0
0.08799998,351.6183,415.35,0,1013.27,-5.605194e-45,-0.6344276,-0.6656931,0
0.08999999,359.6184,426.15,0,954.7861,-0,-0.6625569,-0.6334391,0
0.09199999,367.6185,436.275,0,892.4062,4.203895e-45,-0.6839411,-0.641152,0
0.094,375.6187,445.725,0,828.9761,1.401298e-45,-0.6985788,-0.721787,0
0.096,383.6188,454.275,0,763.4002,-2.802597e-45,-0.7042183,-0.6839237,0
0.098,391.6189,462.15,0,696.8596,-2.802597e-45,-0.7031084,-0.5093271,0
0.1,399.6191,469.125,0,631.2159,1.401298e-45,-0.6929971,-0.7252929,0
0.102,407.6192,475.425,0,566.298,5.605194e-45,-0.6761332,-0.6488649,0
0.104,415.6194,481.05,0,501.4204,0,-0.6525149,-0.6432534,0
0.106,423.6195,485.775,0,437.85,-4.203895e-45,-0.6198912,-0.61731,0
0.108,431.6196,489.825,0,375.6206,-2.802597e-45,-0.5805098,-0.5787454,0
0.11,439.6198,493.2,0,316.7939,2.802597e-45,-0.5343704,-0.5338703,0
0.112,447.6199,496.125,0,263.6657,4.203895e-45,-0.4837214,-0.5030165,0
0.114,455.62,498.6,0,216.4402,-1.401298e-45,-0.4285611,-0.4462235,0
0.116,463.6201,500.4,0,173.2865,-5.605194e-45,-0.3666396,-0.3789108,0
0.118,471.6203,501.975,0,135.2904,-0,-0.3024549,-0.2968734,0
0.12,479.6204,503.1,0,101.1991,4.203895e-45,-0.233757,-0.2477891,0
0.122,487.6206,503.775,0,71.95345,2.802597e-45,-0.160545,-0.1832811,0
0.124,495.6207,504.45,0,47.59005,-2.802597e-45,-0.08731819,-0.1005425,0
0.126,503.6208,504.675,0,29.11818,-4.203895e-45,-0.009576821,-0.04585093,0
0.128,511.6209,505.125,0,17.6416,0,0.06593033,0.01164536,0
0.13,519.6211,505.35,0,12.21766,5.605194e-45,0.1437033,0.07615754,0
0.132,527.6212,505.8,0,13.48613,1.401298e-45,0.2192408,0.1609996,0
0.134,535.6213,506.25,0,21.24879,-4.203895e-45,0.2947935,0.2339218,0
0.136,543.6215,507.15,0,35.67331,-2.802597e-45,0.3658611,0.3180627,0
0.138,551.6216,508.05,0,56.84915,2.802597e-45,0.4369434,0.3748578,0
0.14,559.6218,509.625,0,84.28382,4.203895e-45,0.5012884,0.4540925,0
0.142,567.6219,511.425,0,118.2165,-0,0.5633963,0.5178994,0
0.144,575.622,513.9,0,157.724,-5.605194e-45,0.6187661,0.5704874,0
0.146,583.6221,516.825,0,201.2998,-1.401298e-45,0.6696458,0.6244779,0
0.148,591.6223,520.2,0,247.7051,2.802597e-45,0.7160363,0.6560307,0
0.15,599.6224,524.25,0,296.0772,2.802597e-45,0.7556849,0.7633125,0
0.152,607.6226,528.975,0,348.8879,-1.401298e-45,0.7885907,0.7387714,0
0.154,615.6227,534.375,0,405.0557,-4.203895e-45,0.8147519,0.7836465,0
0.156,623.6229,540.675,0,465.9265,0,0.8319182,0.7843477,0
0.158,631.623,547.65,0,530.8071,5.605194e-45,0.8423369,0.818002,0
0.16,639.6231,555.3,0,596.9832,1.401298e-45,0.8460063,0.8832133,0
0.162,647.6232,563.85,0,662.4487,-2.802597e-45,0.8406759,0.801877,0
0.164,655.6234,573.075,0,728.4575,-2.802597e-45,0.8285931,0.8067853,0
0.166,663.6235,582.975,0,792.4246,1.401298e-45,0.8097585,0.3867757,0
0.168,671.6237,593.775,0,855.0315,4.203895e-45,0.7819183,0.7787362,0
0.17,679.6238,605.25,0,915.7495,0,0.7473214,0.7219432,0
0.172,687.6239,617.4,0,975.4034,-4.203895e-45,0.7059676,0.7408728,0
0.174,695.624,630,0,1031.63,-1.401298e-45,0.6601043,0.6497181,0
0.176,703.6242,643.275,0,1083.401,2.802597e-45,0.6074822,0.4898524,0
0.178,711.6243,657.225,0,1131.933,2.802597e-45,0.5480978,0.5382335,0
0.18,719.6245,671.4,0,1176.021,-1.401298e-45,0.4864515,0.3103497,0
0.182,727.6246,686.25,0,1214.184,-5.605194e-45,0.4180416,0.4134223,0
0.184,735.6248,701.325,0,1246.703,-0,0.3473695,0.3201641,0
0.186,743.6249,716.625,0,1273.151,4.203895e-45,0.2744314,0.2493455,0
0.188,751.625,731.925,0,1293.473,1.401298e-45,0.2014791,0.1609996,0
0.19,759.6251,747.675,0,1307.158,-2.802597e-45,0.1240116,0.1056048,0
0.192,767.6252,763.2,0,1314.534,-2.802597e-45,0.04877929,0.0186571,0
0.194,775.6254,778.725,0,1315.257,1.401298e-45,-0.02646828,-0.03042509,0
0.196,783.6255,794.25,0,1309.954,5.605194e-45,-0.1017315,-0.06478056,0
0.198,791.6257,809.55,0,1299.173,0,-0.1747593,-0.1615426,0
0.2,799.6258,824.625,0,1282.459,-4.203895e-45,-0.2455516,-0.2092266,0
0.202,807.626,839.475,0,1260.35,-2.802597e-45,-0.3141068,-0.3122971,0
0.204,815.6261,853.875,0,1231.741,2.802597e-45,-0.3781762,-0.3179086,0
0.206,823.6262,867.825,0,1197.067,4.203895e-45,-0.4377571,-0.448327,0
0.208,831.6263,881.1,0,1158.338,-1.401298e-45,-0.4906002,-0.4371103,0
0.21,839.6265,893.925,0,1113.481,-5.605194e-45,-0.5389532,-0.585056,0
0.212,847.6266,906.075,0,1063.957,-0,-0.5805643,-0.5492982,0
0.214,855.6268,917.775,0,1009.918,4.203895e-45,-0.6176841,-0.5710325,0
0.216,863.6269,928.575,0,953.3674,2.802597e-45,-0.6458102,-0.6537711,0
0.218,871.627,938.925,0,894.3342,-2.802597e-45,-0.6694418,-0.6376441,0
0.22,879.6272,948.375,0,832.9067,-4.203895e-45,-0.6840761,-0.7589493,0
0.222,887.6273,956.925,0,770.6379,0,-0.689713,-0.7021521,0
0.224,895.6274,964.8,0,705.9217,5.605194e-45,-0.6886004,-0.6902322,0
0.226,903.6276,972,0,639.7834,1.401298e-45,-0.680737,-0.6509685,0
0.228,911.6277,978.525,0,574.6188,-4.203895e-45,-0.6661206,-0.6825234,0
0.23,919.6279,984.15,0,512.6059,-2.802597e-45,-0.6425001,-0.6509685,0
0.232,927.628,989.1,0,451.905,2.802597e-45,-0.6121249,-0.6180112,0
0.234,935.6281,993.375,0,393.0746,4.203895e-45,-0.5749932,-0.573136,0
0.236,943.6282,996.975,0,336.6621,-0,-0.5311028,-0.5359738,0
0.238,951.6284,1000.125,0,283.2758,-5.605194e-45,-0.4827037,-0.4868916,0
0.24,959.6285,1002.825,0,233.9773,-1.401298e-45,-0.4297929,-0.5408821,0
0.242,967.6287,1004.85,0,190.2392,2.802597e-45,-0.370122,-0.3894263,0
0.244,975.6288,1006.425,0,151.1599,2.802597e-45,-0.3059387,-0.311598,0
0.246,983.6289,1007.775,0,117.8655,-1.401298e-45,-0.239492,-0.2597091,0
0.248,991.6291,1008.9,0,89.69035,-4.203895e-45,-0.1707813,-0.1734626,0
0.25,999.6292,1009.575,0,67.63888,0,-0.09755685,-0.1012437,0
0.252,1007.628,1010.25,0,51.39605,5.605194e-45,-0.02433013,-0.05496619,0
0.254,1015.627,1010.925,0,41.58227,1.401298e-45,0.04891189,-0.005883996,0
0.256,1023.626,1011.6,0,37.23923,-2.802597e-45,0.1221687,0.06353433,0
0.258,1031.625,1012.275,0,37.95023,-2.802597e-45,0.1954398,0.1378588,0
0.26,1039.624,1012.95,0,44.51161,1.401298e-45,0.2687266,0.2198983,0
0.262,1047.623,1013.85,0,56.28357,4.203895e-45,0.3397762,0.2907169,0
0.264,1055.622,1015.2,0,74.65344,0,0.40634,0.3657425,0
0.266,1063.621,1016.775,0,99.27294,-4.203895e-45,0.4706678,0.4274459,0
0.268,1071.62,1018.8,0,130.4046,-1.401298e-45,0.5305067,0.4814363,0
0.27,1079.619,1021.275,0,168.0995,2.802597e-45,0.5858575,0.5487511,0
0.272,1087.618,1024.425,0,210.9214,2.802597e-45,0.6344699,0.5978354,0
0.274,1095.617,1027.8,0,257.4225,-1.401298e-45,0.6808403,0.6469175,0
0.276,1103.615,1032.075,0,306.1134,-5.605194e-45,0.7182186,0.7261481,0
0.278,1111.615,1036.8,0,356.927,-0,0.7511058,0.7149314,0
0.28,1119.613,1042.2,0,409.7699,4.203895e-45,0.777247,0.7345643,0
0.282,1127.612,1048.5,0,466.7678,1.401298e-45,0.7943923,0.7584022,0
0.284,1135.611,1055.475,0,527.7748,-2.802597e-45,0.8047923,0.7668183,0
0.286,1143.61,1062.9,0,590.4545,-2.802597e-45,0.8106918,0.7808418,0
0.288,1151.609,1071.45,0,653.6748,1.401298e-45,0.8053425,0.7948653,0
0.29,1159.608,1080.45,0,718.8441,5.605194e-45,0.795492,0.7605057,0
0.292,1167.607,1090.35,0,781.2603,0,0.7766372,0.6202708,0
0.294,1175.606,1100.925,0,841.5842,-4.203895e-45,0.7510286,0.7359646,0
0.296,1183.605,1112.175,0,899.753,-2.802597e-45,0.7186651,0.688988,0
0.298,1191.604,1123.875,0,956.522,2.802597e-45,0.6817925,0.5838119,0
0.3,1199.603,1136.475,0,1010.306,4.203895e-45,0.6359124,0.6279837,0
0.302,1207.602,1149.525,0,1061.016,-1.401298e-45,0.5855233,0.2907169,0
0.304,1215.601,1163.025,0,1108.98,-5.605194e-45,0.5306228,0.5249132,0
0.306,1223.6,1176.975,0,1150.152,-0,0.4712125,0.4639069,0
0.308,1231.599,1191.375,0,1185.642,4.203895e-45,0.407288,0.3986998,0
0.31,1239.598,1206,0,1215.968,2.802597e-45,0.3411006,0.3264768,0
0.312,1247.597,1220.85,0,1240.35,-2.802597e-45,0.2726511,0.2493455,0
0.314,1255.595,1235.925,0,1259.246,-4.203895e-45,0.2019367,0.1862419,0
0.316,1263.594,1251.225,0,1272.436,0,0.128957,0.0936869,0
0.318,1271.593,1266.3,0,1279.26,5.605194e-45,0.05821507,0.04600497,0
0.32,1279.592,1281.6,0,1280.155,1.401298e-45,-0.01479346,-0.03182537,0
0.322,1287.591,1296.675,0,1275.031,-4.203895e-45,-0.08556525,-0.06548381,0
0.324,1295.59,1311.525,0,1264.932,-2.802597e-45,-0.1541013,-0.1678552,0
0.326,1303.589,1326.15,0,1250.136,2.802597e-45,-0.2204013,-0.1860858,0
0.328,1311.588,1340.775,0,1230.212,4.203895e-45,-0.2867145,-0.3045842,0
0.33,1319.587,1354.725,0,1204.87,-0,-0.3462884,-0.3410453,0
0.332,1327.586,1368.45,0,1174.376,-5.605194e-45,-0.4036256,-0.4343036,0
0.334,1335.585,1381.725,0,1138.796,-1.401298e-45,-0.4564742,-0.427993,0
0.336,1343.584,1394.325,0,1097.322,2.802597e-45,-0.5025808,-0.4462235,0
0.338,1351.583,1406.475,0,1051.451,2.802597e-45,-0.544198,-0.5738393,0
0.34,1359.582,1417.95,0,1002.698,-1.401298e-45,-0.5790723,-0.552802,0
0.342,1367.581,1428.975,0,950.3149,-4.203895e-45,-0.6094522,-0.6642866,0
0.344,1375.58,1439.1,0,895.7295,0,-0.6308383,-0.6243238,0
0.346,1383.578,1448.55,0,837.8242,5.605194e-45,-0.6454775,-0.6306323,0
0.348,1391.578,1457.325,0,777.7537,1.401298e-45,-0.6533684,-0.641152,0
0.35,1399.576,1465.425,0,717.7067,-2.802597e-45,-0.6545111,-0.6586814,0
0.352,1407.575,1472.85,0,656.4902,-2.802597e-45,-0.6489038,-0.6362417,0
0.354,1415.574,1479.6,0,595.528,1.401298e-45,-0.6365429,-0.6159098,0
0.356,1423.573,1485.45,0,534.4829,4.203895e-45,-0.6151795,-0.6944413,0
0.358,1431.572,1490.85,0,475.9968,0,-0.5893118,-0.5885619,0
0.36,1439.571,1495.35,0,417.8811,-4.203895e-45,-0.5544364,-0.548595,0
0.362,1447.57,1499.4,0,363.1178,-1.401298e-45,-0.5150542,-0.5093271,0
0.364,1455.569,1502.775,0,310.2472,2.802597e-45,-0.468914,-0.4665576,0
0.366,1463.568,1505.7,0,261.0257,2.802597e-45,-0.4182633,-0.4272897,0
0.368,1471.567,1507.95,0,215.0711,-1.401298e-45,-0.3608525,-0.3543676,0
0.37,1479.566,1509.75,0,174.1465,-5.605194e-45,-0.2989292,-0.3045842,0
0.372,1487.565,1511.55,0,139.4248,-0,-0.2369934,-0.2484903,0
0.374,1495.564,1512.675,0,110.2234,4.203895e-45,-0.1682951,-0.1755682,0
0.376,1503.563,1513.8,0,87.54691,1.401298e-45,-0.09958198,-0.0963334,0
0.378,1511.562,1514.7,0,71.07114,-2.802597e-45,-0.02860627,-0.0535597,0
0.38,1519.561,1515.6,0,61.08586,-2.802597e-45,0.04238365,-0.0009716271,0
0.382,1527.56,1516.5,0,56.62504,1.401298e-45,0.1133892,0.05161644,0
0.384,1535.558,1517.175,0,57.69291,5.605194e-45,0.1866587,0.1336538,0
0.386,1543.557,1518.3,0,64.21777,0,0.2554416,0.2128865,0
0.388,1551.556,1519.425,0,76.31187,-4.203895e-45,0.3242396,0.2801993,0
0.39,1559.555,1521,0,94.18118,-2.802597e-45,0.388549,0.3419047,0
0.392,1567.554,1522.8,0,118.1183,2.802597e-45,0.4506225,0.4064127,0
